15644.649414 -6342.118652
14816.852539 15563.655273
-8011.271973 -5673.838379
9688.878906 3370.048828
-6367.535645 -4607.510742
-10507.421875 12991.532227
-2689.910156 18599.210938
-17230.974609 -8354.045898
25053.863281 1903.242920
-30735.845703 -10798.476562
1321.263916 5979.353516
-895.240540 12736.961914
2511.964600 -12179.131836
4633.577637 -6212.117188
-14414.472656 272.083344
5550.110840 7395.657715
-14702.027344 -22473.509766
18297.105469 -8420.646484
-7740.340332 -13043.206055
10923.268555 9059.979492
-1930.161865 24163.986328
-21394.158203 -18760.439453
19514.167969 -23495.892578
-2041.147583 5685.444824
11623.374023 3353.351562
-1265.785156 4906.742188
-13327.310547 7537.286133
7056.198242 -28890.261719
9246.302734 6598.464355
-6613.830078 -2210.403564
1892.511841 1445.065674
2933.023438 15404.579102
2183.816650 2423.289062
-7249.484375 2330.483154
-1807.729492 -15361.987305
-12951.046875 13943.233398
10366.320312 -9885.635742
-13759.363281 10529.607422
-18351.269531 4050.003906
-1705.529663 -6194.838867
-15901.991211 -3014.152100
4311.839844 -3863.357422
-6479.173828 -7343.689941
-9624.375977 6208.414062
4387.187500 2231.824707
-1577.787842 -13678.138672
11685.707031 -2394.468506
8849.026367 -2680.947266
-4426.078125 -3957.043701
4685.835938 -7179.735352
-1099.604370 5581.065918
14951.488281 -7563.375488
-1307.431885 7573.582031
-3750.340820 -7622.847168
-10495.992188 -3623.358887
4786.988281 443.519928
2375.253662 7432.203613
-5206.831055 -466.563202
2038.427490 -476.924866
-2315.053711 16503.664062
4105.361328 -4623.258789
-4018.861328 8124.016602
-2617.261475 6397.512207
3417.087158 -2055.903564
-2558.060791 4894.693848
8218.027344 -680.348755
-7252.588379 1671.426147
-1682.536499 5360.156738
2079.572754 -3956.678955
-7432.241211 2572.250244
-403.228180 7129.868652
2293.848877 -4749.417969
-801.475281 16728.261719
2496.462646 -14509.209961
-11878.413086 16696.283203
-8947.826172 3656.892090
17174.220703 -4179.964844
-1660.354004 6513.701660
135.460251 -5828.341309
-20037.380859 10860.897461
-2688.035645 -9766.325195
10814.515625 1551.300171
-3861.745850 920.519409
8107.812012 5317.825684
-4413.339355 -3293.395508
-3297.069580 11305.463867
5301.805664 -18586.382812
6789.010254 8484.848633
1189.848389 7170.335938
12905.246094 -14825.800781
-3508.048096 19926.808594
8989.569336 -4883.846191
-8967.938477 -11564.621094
7176.905273 7670.251953
-2003.413818 5670.113770
-5147.405273 6729.493164
5697.699707 5192.901367
-21352.197266 -15418.864258
1098.890015 1607.667114
-6162.401855 11625.127930
13133.232422 1196.807495
-11875.835938 -998.755920
-2998.579834 -12039.983398
1529.432739 -7731.939453
2860.910400 4878.861816
2584.660156 2190.475586
-13240.440430 1183.708984
7442.673828 -6683.740234
2884.861572 -13650.154297
2443.376221 6498.286133
2852.836914 11558.599609
-208.223892 1660.466187
-4402.088867 10919.836914
-1420.488770 -12913.460938
-5902.210449 -2395.669678
5012.717285 6647.547363
3411.665527 -4843.014648
-3978.737061 5207.935059
-2426.788330 2933.490967
-6734.181641 -1508.932007
12900.737305 -10113.495117
8289.819336 9512.763672
2927.316162 935.342346
-550.258789 7112.040527
-6536.029785 11809.661133
7808.563965 -13782.068359
-2193.611084 -5592.560547
16181.221680 10740.719727
-13266.172852 1802.281372
-12913.410156 9567.430664
3064.124268 -7764.747559
2489.970703 586.932129
-1996.328125 8686.260742
-17737.818359 206.195007
-4698.002441 -2589.534180
-6109.032715 -6573.786133
4718.022461 2676.927490
6519.322266 5471.033691
-14125.737305 7238.936035
-5512.504395 -12349.519531
-797.115540 -2668.758301
1943.703247 2683.154541
11218.504883 584.125427
5895.495117 7712.619629
-3772.146484 11686.363281
-5006.198242 -3337.112793
-2152.448486 7148.234375
-1331.576294 1389.512573
9943.169922 -1513.021118
-1630.943970 -1490.456787
-5770.371094 -6785.954102
3090.683594 7952.860352
5774.107422 9402.327148
1769.899048 -1052.848633
-4837.909180 -4238.567871
3897.529785 -1880.538696
-2635.057861 197.434448
4750.207520 7774.204102
6415.097656 4180.946777
-6815.598145 -2835.064697
-471.294098 363.153290
-2941.708740 -8589.538086
13093.462891 -894.035950
6081.239258 -577.489868
-3722.243652 -2391.998779
-14117.516602 7868.800293
10703.877930 -16378.407227
10382.678711 1884.582397
840.495850 4884.893066
-5181.606934 2884.611084
-5471.413574 1571.724121
-3648.593994 -6897.406250
-4207.351074 8173.362305
-2103.622803 -414.651398
-2820.698242 -3606.815430
-4945.855957 517.573303
-2164.144775 -2680.876221
-6523.044434 -562.117493
-561.225403 3347.826416
5898.684082 9122.802734
-11533.970703 2927.190918
-12125.326172 -8636.740234
-5051.854980 -7336.108887
-736.399658 5214.181641
9894.953125 6487.618164
-4948.258789 4039.767578
-7828.142578 -9402.035156
2775.775635 -7943.402832
4128.489746 -551.848145
12738.100586 8594.118164
8055.486328 11373.416016
-10120.939453 -3091.046631
-4746.813477 -14208.524414
466.014099 3550.400879
3010.624512 9452.522461
-8209.043945 12892.907227
-4076.852539 -317.192200
7880.898438 -4635.976074
-3151.830322 8935.111328
-5005.798828 600.312561
-16992.140625 5943.565918
5477.041992 -8396.139648
13067.966797 3906.030273
-1714.315674 265.111969
-14917.999023 -1809.285278
-8508.515625 -5052.943848
4551.020508 -11076.828125
-1992.965698 10179.774414
-687.518372 -6567.469727
-7680.631836 -2708.334961
3838.965088 685.933655
-3269.664795 -8075.761719
-183.530823 2354.665283
10736.002930 886.867065
5218.204590 -3991.625000
10397.732422 8967.701172
-8533.937500 -1140.554199
-99.451561 2379.917236
2399.909180 -6655.067383
-4615.103027 2817.716064
5963.353516 1641.937744
-6947.931641 -6982.522949
4775.736816 -3519.716309
-1722.894897 -4154.837402
-2568.140381 519.331360
13551.935547 9196.759766
2816.376221 -3990.679932
-6035.260742 2974.869385
5710.972168 -3414.546875
-9796.063477 3223.590332
12181.408203 -766.195374
1898.758911 -5691.784180
-4617.964355 1964.823730
4624.435059 -9197.667969
732.499695 -2566.381348
-3269.095703 -1259.467896
3035.469971 -9710.471680
-2960.343506 5725.941406
-4313.890625 -2857.355957
-2629.809814 -6660.229492
-13504.386719 1897.011841
5697.568359 -8917.077148
1331.013794 3154.895752
-4403.661621 404.635651
-5767.962891 -3431.447754
-6296.216309 -3310.724365
7941.900391 -9610.114258
2623.744385 -1358.642456
-5966.475098 2691.559570
5832.850586 -8757.230469
-13567.437500 1847.135010
6874.248535 -3222.564209
-9604.242188 -4516.278809
7582.793457 6422.383789
10496.916016 -7569.934082
-8410.701172 5464.286133
5073.855957 -196.783401
922.688843 -7333.562012
83.878487 41.890865
8687.485352 -5519.361816
-1229.220825 -2034.380493
-3895.104980 5755.447266
4972.890625 -5317.556152
-183.455002 4159.864746
-3245.843994 -1029.724609
-1963.869019 8157.232422
-9729.128906 2257.421875
-121.681061 7273.529785
2151.996582 1538.842041
1086.506592 -5005.525391
-2586.596924 5418.766602
-3690.328857 -3992.470459
5718.037109 10596.094727
-1023.755310 -10213.376953
5395.702637 -6775.766113
2537.847168 -7358.100586
-4466.895508 878.223389
2392.826660 -3574.644287
1512.000244 -17966.466797
2006.473022 -171.868561
8536.518555 -4003.718262
-14370.923828 8130.287109
4230.319336 7454.486816
-1729.900635 -6641.004395
-833.989197 1586.984131
7935.461426 6790.316406
-9216.677734 367.623291
10009.061523 3121.309326
1078.510132 2741.495361
603.872375 -4821.017090
3448.093750 -918.227112
7238.487793 -1855.695068
-199.763916 11731.203125
-1479.412720 380.200592
2694.383789 -4014.520508
-1755.146973 -6939.515137
8788.091797 -75.342941
712.310181 4075.599609
5399.357910 2729.870117
2449.489258 4602.174805
4320.856445 2959.121582
8059.493164 -9738.275391
-523.706848 1891.504639
2010.013428 8091.919434
911.657288 6193.125000
-3671.664551 6569.285645
1882.469116 -10631.573242
-13348.159180 -1181.019409
6221.851562 -3772.190918
-3108.941895 7267.086426
-7554.293457 1497.384766
-3106.345947 -7218.532227
-4716.485352 -1474.203613
5712.486816 -1806.785278
-6495.674316 -6957.503418
-5100.193359 5197.069824
5343.712891 -205.091293
7788.936523 1278.459717
2001.454712 -719.795837
-3955.389893 -9181.803711
-2084.249512 -125.208603
10689.134766 -4501.760742
2565.794189 3154.869629
-1889.056641 -1910.576294
7089.921387 -10312.650391
-7034.052734 2323.070068
6740.538086 -285.228180
-9933.119141 2664.574219
1697.766602 -8145.591797
9155.625977 -9080.188477
-8333.991211 3511.519287
3865.036865 9446.704102
-4417.212402 -1533.714966
-1070.068237 -4526.393555
5238.190430 1545.435059
-2818.561279 1709.342285
-2064.354248 7691.593750
-907.480408 -6197.710449
-1528.480225 -4814.409180
6277.516113 5484.735840
346.989929 -2689.490234
-7026.946289 9072.616211
-6505.281250 4109.817871
-5792.870117 -12178.951172
10786.510742 3462.517822
178.675720 -2115.702881
-4090.781738 5987.383301
-13532.321289 9029.898438
-5600.756836 -9925.892578
4995.446777 -3086.437256
4587.255371 -9333.721680
2299.727051 11800.550781
-7080.551270 -815.980896
-2594.869385 -3758.776367
4036.348633 2462.115479
-4303.667969 -5519.560547
-13391.569336 -1355.522583
3679.281006 -13978.039062
264.672333 -2915.552979
11170.978516 -4646.917480
11297.928711 -4814.094727
-8279.940430 1979.965942
3779.572266 -7318.136230
-1264.425171 -2897.610596
6743.423340 -4066.995850
1255.309082 -9328.335938
4833.156250 648.941650
5994.920898 -1256.010742
-11748.744141 401.880096
2776.541748 1958.068848
-5940.333008 -8267.507812
12774.123047 6051.913086
3172.840088 3505.455811
-6211.099121 1228.702881
-7038.731445 8580.852539
2641.400879 -274.419678
-893.055237 752.238037
1173.280273 -3806.810303
-2403.234375 2883.693359
-3195.167480 5737.662598
1850.177490 -5680.223145
-8726.086914 -9635.662109
-3259.448242 -2446.303223
-2167.731445 2297.152100
-1160.188232 558.504150
-4888.140137 6609.893066
-11657.762695 -4169.894043
1667.579590 -1375.797485
1868.953125 565.330505
-7500.626465 6696.530762
-5469.663574 6353.128418
-1691.837891 -8290.383789
1336.074341 -796.650452
1617.968140 -2516.256836
3701.130127 5239.026855
-8820.388672 8711.268555
-2868.303467 -480.824463
-415.539856 -1540.571899
-6400.112793 -4473.959961
11121.272461 4255.370117
-4899.960449 1268.822876
-5510.629883 -8396.937500
1465.136597 -8834.585938
1033.210083 -8795.114258
-1618.591187 4965.680176
8571.541016 -2084.008301
-270.286499 -6652.183594
-5539.082520 -2251.809570
10634.389648 -2216.187500
-6682.665527 -6622.131836
11384.520508 7572.557129
7458.458008 2405.058838
-4064.399902 -4747.941895
3178.187256 -4957.415039
5360.702637 -781.927856
-2232.621826 5722.538086
3550.958252 -3717.169434
7532.620605 -12897.060547
-565.556580 -4493.882324
-3637.312500 6021.618652
-1435.895020 -5449.183594
5878.631348 -11278.146484
17458.222656 -3318.521240
6536.999512 3098.532227
-3124.017090 4212.549805
3225.438965 -3345.417725
9137.789062 -4597.539551
8451.826172 616.014526
1452.060547 9717.347656
-7174.872559 -593.928040
-535.025696 -3995.326660
1370.636963 -1025.380859
7721.322754 3802.539551
-5178.435059 5365.679688
1093.923950 2001.877197
-623.123901 1429.178467
-9917.395508 -5477.142090
9825.515625 -3488.102051
6197.763184 939.057800
856.409180 3715.356445
-656.397522 -6495.527832
-4143.751953 -6205.784668
12301.478516 -7931.202637
456.662415 2397.485107
-4172.691406 -4153.814453
-4349.305176 -378.995819
2182.630615 -8958.135742
3132.447021 -754.025085
-8056.210938 1941.549072
10433.218750 78.485123
-2815.918701 -916.546936
-1025.757935 -12645.444336
2264.812500 4941.299316
-2255.753174 -4826.830078
20200.625000 10568.398438
-8701.757812 -3904.359863
-3453.583008 2703.916748
3165.570557 -8095.334473
741.560913 5345.062500
5258.078613 14182.537109
-4879.095215 -4105.041016
-4753.684570 10668.321289
-60.488243 -16795.679688
-2655.614746 7889.233398
3001.101318 -7003.461914
-6470.343262 -9829.929688
-376.170227 8869.044922
2291.622070 -12386.313477
-8456.856445 2023.863281
6710.099609 -11541.708984
-3370.365723 -858.434204
-13012.235352 11931.873047
1310.515991 -8787.214844
567.648621 2892.208008
-3879.432129 -5815.694824
3893.731934 -11355.743164
5191.459473 5369.706055
-4162.363770 -4245.833496
7393.467285 2012.120239
2774.303223 2129.278564
-4446.518555 -4674.153320
8396.808594 -1226.266602
582.824646 -1945.710449
-5160.770020 2367.418457
4688.644043 -2926.699951
-142.349396 4841.828613
4406.394043 -4906.649414
-9285.603516 -4508.140625
-10246.755859 -6976.569824
7615.723145 91.658302
-6167.159180 2057.567139
4867.498535 -7243.813965
-11440.904297 -13731.789062
-8320.083984 -6368.423340
9561.670898 5769.550293
-6427.067871 -2707.703125
2834.172852 -4043.659912
-2123.938477 -7028.744629
-4207.330566 5657.062500
3314.677979 10683.604492
-6968.686035 1112.051636
-7275.884766 -4813.405762
-2144.161621 7381.430664
-3234.752197 -6264.005371
-11649.723633 -789.134766
2689.953613 -10429.166992
4736.927246 -6164.635254
12225.390625 7859.965332
-1526.870605 -4982.307617
-5714.350098 3532.467285
2223.348633 -3744.871338
-4758.645996 11244.510742
-2348.384033 3397.043945
1299.346558 -7611.247070
-5276.986328 4760.438477
-3015.712646 -538.536438
-368.646576 -60.522491
-2862.072266 5373.018066
8533.752930 1052.726318
1313.191650 -1115.067993
-5634.616211 14707.395508
5006.913574 -9842.763672
6118.647949 -12252.735352
-4575.452637 26694.285156
4286.230957 -10346.221680
2397.103271 7679.428223
9947.820312 1463.695557
9832.831055 -17556.826172
147.382797 -285.152679
4613.722168 130.543900
1228.729126 1399.754395
3923.975342 8849.386719
5427.023926 -4398.584473
8819.371094 -13896.609375
1580.307617 -1945.132690
7044.779297 10325.916992
2898.957520 9769.292969
908.563843 -3388.155762
8847.344727 -11750.776367
-1434.202881 337.176270
4987.138184 2897.075195
7972.061523 -3547.508301
410.984772 6671.648438
-2084.062744 -5879.341309
-6361.935059 4272.155762
-3749.562012 1050.424438
-2101.311768 3062.949219
-8648.580078 3978.999756
-12170.690430 -337.998566
4685.507324 -5538.481934
-8544.982422 -2202.952637
-2318.375732 6602.482422
-6082.737793 3366.190674
-11861.851562 -980.466858
10453.652344 -16286.691406
-1398.117188 8155.734375
-4896.369629 13793.404297
-9342.411133 -9982.018555
91.432274 1263.228638
13338.487305 -1430.861694
-6368.569336 8611.474609
-307.896179 -1185.777588
-1482.150635 -9678.947266
2730.150146 8341.489258
8519.608398 -1221.621216
-22113.259766 -14167.262695
207.810715 4798.328125
7721.955566 -11274.224609
-3016.039795 20821.384766
2564.539307 -4253.244629
-6821.154297 -10484.278320
9564.953125 11560.029297
-1671.365845 312.509949
-11500.257812 5461.081055
881.412476 -8218.188477
10646.416992 -13582.616211
3386.065918 2846.861328
-11348.337891 -5999.046387
832.156311 -645.399231
-1995.439697 3837.281494
1689.610962 4878.270508
3313.760010 -4218.007812
2276.355225 -11565.097656
-15916.869141 5562.742188
2987.427246 -1259.314819
-4790.050781 7135.904297
-6875.937012 -1599.786011
-4927.513184 -7437.918457
-4479.385742 -10206.458008
8430.970703 6305.657715
-4878.527832 -1076.432983
-7818.019531 237.321548
-10725.218750 8293.937500
629.115784 -15723.556641
2622.923340 -3884.016113
8811.358398 -995.698730
18267.611328 6548.010742
-14277.495117 4385.394043
-726.705505 3030.595947
1560.720581 -6421.637207
25120.400391 1811.496948
17954.843750 6707.683105
7332.375488 10155.166992
-9795.240234 10947.992188
2247.338623 -13852.777344
9197.761719 11158.773438
8584.843750 846.404541
-5803.523438 4589.017578
-9828.043945 5179.563965
3105.237305 -17841.224609
4182.702637 -4111.229980
19282.175781 -2245.712891
-2905.344727 2720.082764
-1816.594238 2301.753662
954.759216 -1807.068115
7323.910156 -6952.679688
921.808411 -1098.156128
-472.745911 -4185.329590
-12544.328125 5780.698242
-7736.871582 -2301.384033
17110.693359 6140.372070
3160.837891 4865.537109
1575.025391 -2228.706543
1300.337646 5203.905762
-3216.451904 -2612.459717
1150.182251 11431.382812
9597.410156 -10555.896484
-15895.873047 2476.554199
4979.055176 1723.101807
-4474.670898 654.662537
-17017.253906 -9967.365234
4019.344482 523.421509
-10139.927734 4216.823730
4649.713379 4122.279297
9190.421875 1723.796753
-9557.942383 -18302.585938
269.724152 2934.914551
12069.482422 -1498.661133
7235.222656 8046.166016
3332.606934 -1088.266479
-6862.496094 -12617.961914
-10505.022461 -9781.955078
347.062622 -11183.085938
18065.212891 4591.364746
-2839.053467 8913.537109
-7029.903809 -672.446777
-13940.374023 -4009.939697
4110.489746 2334.563965
11106.996094 11010.245117
-11326.614258 -8137.666504
18349.816406 -12403.765625
-6551.891602 3947.439453
9913.415039 22181.867188
-2363.395996 -2023.385864
1876.360474 -20900.011719
5869.791504 -4133.207031
-4927.420410 -1429.087158
960.125000 14625.630859
-2606.530518 8486.552734
2275.566406 -4620.059082
-10769.757812 2107.561279
-10385.337891 -6043.895020
-2847.810547 -14304.419922
24328.761719 10684.874023
20520.960938 2431.870605
-23247.853516 3065.100586
-15217.688477 -10743.671875
-7745.065430 -31859.074219
-3376.979980 14627.203125
16504.251953 -8830.740234
-14871.458984 -5031.867188
-4757.963867 -9130.460938
-35372.433594 -7606.470703
-19855.041016 12428.758789
617.112915 5162.743652
-15337.902344 -10082.041016
209.784119 -16582.730469
-10296.535156 17312.710938
-5779.989258 6629.827148
-11818.962891 6667.532715
-1374.608276 21932.806641
-13802.129883 1476.137695
5237.881836 -8879.042969
7282.183105 -7943.879883
-18725.992188 -1641.599976
15706.324219 18604.544922
6476.983887 235.745438
-12832.586914 -11063.955078
5684.422363 -11698.684570
-17016.648438 -17767.416016
13700.583984 7346.501953
10226.384766 -7853.896484
-16807.125000 2544.908936
3996.972412 6973.944824
-5478.227539 -2589.183838
-1767.088379 -10006.776367
2715.326416 16838.160156
-16559.267578 -15359.268555
7087.932129 -11104.235352
4190.684082 -5546.715332
-13815.583008 -5695.289062
